Time,AmbientTemp,CoolingLoad,PowerConsumption,CPI,ChillerID
6.966966966966967,29.24768922325833,69.57051783618705,18.98255175344072,3.664971850982938,Chiller_1
6.990990990990991,29.331259915116366,60.432813423121736,20.795663888221476,2.9060295332696966,Chiller_1
7.015015015015015,29.121324899172826,57.4300875376879,16.725961343696657,3.4335896369466976,Chiller_1
7.039039039039039,28.634167075726992,64.80757140344,19.001995218973384,3.4105666619013775,Chiller_1
7.063063063063063,30.26292907115281,60.049587653821206,16.030429903513035,3.745974874988316,Chiller_1
7.087087087087087,29.306774335256282,54.977061365510224,16.15392324209062,3.4033256529449227,Chiller_1
7.111111111111111,29.201308831653673,67.49790837202619,15.227748813594113,4.432559874626344,Chiller_1
7.135135135135135,30.624456570334132,66.36328658082762,18.128514661381818,3.6607128504685327,Chiller_1
7.1591591591591595,30.435038056793346,60.45987944958959,17.770094410932007,3.402338673698616,Chiller_1
7.183183183183183,31.23282074431956,51.87393685717554,12.79705523262582,4.053583884277068,Chiller_1
7.207207207207207,29.957670414617752,62.576851831371215,17.45256556584914,3.5855388478711947,Chiller_1
7.231231231231231,29.838743380441738,67.88602166930409,16.42070272423172,4.134172745794001,Chiller_1
7.255255255255255,29.488960700576083,55.32290613090093,16.021659571753503,3.4530072170823236,Chiller_1
7.2792792792792795,29.3598967600889,52.14232773582517,17.011307347902683,3.0651569964288354,Chiller_1
7.303303303303303,30.286165975294487,58.02714836454088,14.82596844961628,3.9138858659882496,Chiller_1
7.327327327327327,29.803819041702106,58.93611640681206,17.889052286325494,3.2945354210777955,Chiller_1
7.351351351351351,30.363840044282878,53.22621847341395,16.125144061661835,3.3008212683173097,Chiller_1
7.375375375375375,30.335724639407143,57.27139448837715,18.468991806349983,3.100948610994899,Chiller_1
7.3993993993994,29.38339688469689,68.82583659732408,19.976849709401396,3.4452797912842907,Chiller_1
7.423423423423423,29.20275728693645,63.489934915946286,18.841225629341068,3.369734865712487,Chiller_1
7.4474474474474475,29.28160665921578,50.05963724221193,14.97140503514585,3.3436833166089177,Chiller_1
7.471471471471472,29.10124791047285,53.1999141162827,14.646735070460581,3.632202935354232,Chiller_1
7.495495495495495,29.206117243759977,53.20351690838288,14.767816325004777,3.60266648348673,Chiller_1
7.51951951951952,29.850166444213933,50.18769711708792,12.297558956100492,4.081110511138566,Chiller_1
7.543543543543543,29.429781515468896,64.08153324025587,18.492388435434687,3.465292407413653,Chiller_1
7.5675675675675675,29.034156520205237,50.50461319310257,13.0943531220503,3.8569765701564194,Chiller_1
7.591591591591592,29.751581158297967,62.14579322497961,18.837460354494212,3.299053697020945,Chiller_1
7.615615615615615,29.333868332105027,54.11861336386298,16.50223849816405,3.2794710469057833,Chiller_1
7.63963963963964,29.48833681735862,54.21909766281426,16.020073552073608,3.384447486247417,Chiller_1
7.663663663663663,28.884123740377483,64.66946464309672,19.581568558805778,3.302568149680483,Chiller_1
7.687687687687688,29.17253043856613,52.92820048963975,15.72603695858004,3.3656413646390684,Chiller_1
7.711711711711712,28.77014909066714,62.071328735190846,17.647952197846482,3.517197238485562,Chiller_1
7.7357357357357355,29.86746885230989,61.24591408068441,14.37114200479173,4.26172909990475,Chiller_1
7.75975975975976,30.092703071787803,60.80644884333926,15.662331610846023,3.8823369568571353,Chiller_1
7.783783783783783,30.094723398714095,68.02567269855035,18.932615611371055,3.5930414526397336,Chiller_1
7.807807807807808,29.337160350748537,62.37921304628931,15.597173992372024,3.9993920101677762,Chiller_1
7.831831831831832,30.02514955414307,56.86933230978944,16.836307121980106,3.377779455896566,Chiller_1
7.8558558558558556,28.834000913642125,55.9845946879795,17.779629987606675,3.1488053872326742,Chiller_1
7.87987987987988,28.996240823949506,58.5780678022013,17.128100272384604,3.4199979490221635,Chiller_1
7.903903903903903,28.491631655911146,63.93968214140742,19.38054163588333,3.2991689986115893,Chiller_1
7.927927927927928,29.933620426875706,53.50189977958772,15.368650876365637,3.48123593996559,Chiller_1
7.951951951951952,28.606363863288863,65.91014300636289,17.69658825251305,3.72445479692975,Chiller_1
7.975975975975976,29.32840124494226,62.68958653749245,16.401501754513223,3.8221857654127356,Chiller_1
8.0,29.72371236699421,54.91189556506593,16.570173587736374,3.313899837821033,Chiller_1
8.024024024024024,29.47501958428742,53.96329333346592,14.30726607215434,3.771740391303166,Chiller_1
8.048048048048049,29.346508303401276,54.45381000682048,14.590765737994703,3.732073489811536,Chiller_1
8.072072072072071,30.258547260782183,60.203974734204934,17.148176438694417,3.51080914926652,Chiller_1
8.096096096096096,28.57634144116139,65.64491012237013,19.513048425996768,3.364154523129917,Chiller_1
8.12012012012012,29.84656829727957,69.07923630016931,19.628376193571633,3.5193556318119184,Chiller_1
8.144144144144144,29.246931322925057,55.4515289949757,18.839058554390903,2.9434341867391973,Chiller_1
8.168168168168169,29.770243620034492,55.68237279920558,15.979118193589711,3.4846962219444304,Chiller_1
8.192192192192191,28.7430202007075,54.53280596805805,14.422993596182055,3.7809630576618685,Chiller_1
8.216216216216216,29.574607599794067,54.21752875643997,14.076287021036894,3.8516924722700185,Chiller_1
8.24024024024024,29.976265922011628,68.93919341289248,22.475306774254527,3.067330475411457,Chiller_1
8.264264264264265,28.662200144557037,52.065104981325085,14.495309349080822,3.5918588370538393,Chiller_1
8.288288288288289,28.417583930467476,61.964308808354076,17.910977550856334,3.4595715746062967,Chiller_1
8.312312312312311,28.812522067449912,66.98404392312985,19.068418679954103,3.5128263673771545,Chiller_1
8.336336336336336,29.008382099702214,64.0625357452113,18.16133071115194,3.527414194702913,Chiller_1
8.36036036036036,29.044224493037042,69.94083054891735,20.52000402031557,3.4084218735860534,Chiller_1
8.384384384384385,29.926835478451927,59.94116530071003,14.846990253411374,4.037260365745672,Chiller_1
8.408408408408409,28.47796236574993,51.82977108297411,13.370542488574905,3.8764149717382463,Chiller_1
8.432432432432432,29.483267732598033,66.9724283671238,19.433585441289928,3.446220902954407,Chiller_1
8.456456456456456,28.99261419017077,68.79733002599014,17.818469292065767,3.861012351752589,Chiller_1
8.48048048048048,29.130052709254105,55.02928895673006,14.836470604709957,3.709055234420818,Chiller_1
8.504504504504505,28.505880197601268,62.189178128161515,16.021089057444904,3.881707286263575,Chiller_1
8.528528528528529,28.30463411040133,53.15201434850402,13.512978468894463,3.933404798272615,Chiller_1
8.552552552552552,27.97227382452239,69.38310904034809,20.239702767621772,3.4280695639138985,Chiller_1
8.576576576576576,29.10839295527545,58.24373783971588,19.401266349720565,3.0020585661695613,Chiller_1
8.6006006006006,28.740013138342285,67.28126548315906,20.44212020174212,3.2913056385132307,Chiller_1
8.624624624624625,29.026486106701615,58.56848085266035,18.169474731292674,3.2234548174246243,Chiller_1
8.64864864864865,28.873762722758563,64.70253967151483,18.818850128082737,3.438177105994452,Chiller_1
8.672672672672672,28.967959504870286,69.73584484545205,21.927835527070602,3.1802429728807917,Chiller_1
8.696696696696696,28.404024739606886,51.74583264347416,14.422423061947642,3.587873717281336,Chiller_1
8.72072072072072,28.769971718458567,68.53592369711946,19.645107005997577,3.4887019793883383,Chiller_1
8.744744744744745,28.745745945214036,63.93617556762068,18.707810116097583,3.417619441871781,Chiller_1
8.76876876876877,28.8233532262083,54.40619106118145,15.182028085668268,3.5835917806357194,Chiller_1
8.792792792792794,28.77396803103558,54.027850350003696,18.319164129454972,2.9492530318636936,Chiller_1
8.816816816816816,27.973234552173587,50.178626867422295,13.280422386672731,3.778390882941941,Chiller_1
8.84084084084084,28.43364895278444,63.20196784083259,20.103007302211545,3.1439061276110514,Chiller_1
8.864864864864865,29.19563023610316,63.70363782565305,16.404912811648206,3.88320490069418,Chiller_1
8.88888888888889,28.74082282831424,62.54326050578772,20.095279414808196,3.1123359478992683,Chiller_1
8.912912912912914,29.530489612254456,68.37799157722611,19.182295194306015,3.564640773410844,Chiller_1
8.936936936936936,28.52368522162058,61.342882439763066,17.69474291338628,3.4667292279989255,Chiller_1
8.96096096096096,28.82532346507911,57.351375862777616,16.296700808331405,3.5192016186158197,Chiller_1
8.984984984984985,28.7132859594856,68.75933060545876,21.677820241093823,3.171874747587135,Chiller_1
9.00900900900901,28.800901947873097,68.00440143706811,18.371644806899187,3.701595700975566,Chiller_1
9.033033033033034,29.213172098125845,57.72454873730051,13.552752125767196,4.259249206480476,Chiller_1
9.057057057057056,28.999639541859395,68.43940201621152,19.6676741383171,3.4797913334793362,Chiller_1
9.08108108108108,29.053946764475057,53.82875077392768,16.343559592927654,3.2935757028854953,Chiller_1
9.105105105105105,29.06744849402134,61.49184256934751,18.535494549929027,3.3175183108121042,Chiller_1
9.12912912912913,28.38719388276747,53.53955432895495,12.065503127349958,4.437407521580433,Chiller_1
9.153153153153154,27.726804517473674,67.91950866035077,20.417228781149305,3.3265782241250625,Chiller_1
9.177177177177176,28.971317905958344,69.24259139592624,19.682222550984488,3.5180270529185123,Chiller_1
9.2012012012012,28.676311323349527,51.503610335598125,15.705425837858826,3.279351408062157,Chiller_1
9.225225225225225,28.553430191633954,59.916805078757235,16.03717935835371,3.736118661511806,Chiller_1
9.24924924924925,28.686834219701826,58.119057541317844,15.177759605459318,3.8292250669468295,Chiller_1
9.273273273273274,28.569431433868,57.707247438413376,15.476507648026992,3.728699571687294,Chiller_1
9.297297297297296,28.398762381537477,54.20924803658558,14.105679530640357,3.8430795140944647,Chiller_1
9.32132132132132,28.17240745346617,53.74826282276494,15.629508259075887,3.438896600701043,Chiller_1
9.345345345345345,28.677012585674074,53.0124556376407,13.703001442701584,3.8686747468654685,Chiller_1
9.36936936936937,29.145288929491787,56.26018820645318,14.695668068510294,3.828351861526245,Chiller_1
9.393393393393394,28.458646165402516,69.08827850376429,20.951635470214228,3.2975124353410616,Chiller_1
9.417417417417417,28.449374636415556,58.87014761236216,20.90863596374434,2.815590061180616,Chiller_1
9.441441441441441,28.592065228699763,62.61680167673777,14.490934990654742,4.321101551909493,Chiller_1
9.465465465465465,27.283308818093122,59.02430678888741,17.236089257285155,3.4244604972638837,Chiller_1
9.48948948948949,27.69648422670863,55.12095204405683,15.483321612826249,3.5600211261125723,Chiller_1
9.513513513513514,27.92244775470479,57.1572149086735,15.816213437737886,3.6138368474653317,Chiller_1
9.537537537537537,27.423977076866837,58.06345548781823,14.72853662582465,3.942241986621482,Chiller_1
9.561561561561561,27.597043705555713,51.14636392418712,12.508029814935998,4.089082347973987,Chiller_1
9.585585585585585,26.823268448510373,54.508785853975695,16.825305040358852,3.2396907945042,Chiller_1
9.60960960960961,27.66376080178755,64.60441660157161,18.167509323923543,3.556041472151524,Chiller_1
9.633633633633634,28.44795531371338,50.98014947159279,15.612102783850494,3.2654249192061293,Chiller_1
9.657657657657657,27.765462276080143,63.05195609017365,15.653101640022118,4.0280806667070586,Chiller_1
9.681681681681681,27.755344376542062,58.29431714622015,17.78091760271348,3.278476310880833,Chiller_1
9.705705705705705,28.180888496451193,65.40565571930296,19.307226982037395,3.387625565294982,Chiller_1
9.72972972972973,26.884004386733757,63.66503593601482,17.408242046707485,3.6571777762049287,Chiller_1
9.753753753753754,28.70080964309385,56.92754659842653,16.469497156079594,3.4565443048400626,Chiller_1
9.777777777777779,27.58503497147951,66.19289512319179,18.379734294169864,3.6014065308979184,Chiller_1
9.801801801801801,27.63861433994585,67.99253820972993,21.950799675860594,3.0974970941264464,Chiller_1
9.825825825825826,28.47424387228763,53.143968300283845,14.24881780263907,3.7297107055745267,Chiller_1
9.84984984984985,27.926570358044835,56.56219060323015,15.92340924045566,3.5521407350083014,Chiller_1
9.873873873873874,27.082503185488967,67.48072214164738,18.4193060019003,3.6635865724086165,Chiller_1
9.897897897897899,27.39667662886092,68.90119317173676,18.29291977392905,3.766549792118713,Chiller_1
9.921921921921921,27.57496775934876,57.93305875672703,18.0311626295676,3.212940837310628,Chiller_1
9.945945945945946,27.09462460216666,57.926534732420116,20.047695753478404,2.889436045155937,Chiller_1
9.96996996996997,27.8022281881252,58.57795793171459,15.817351247009706,3.703398692798761,Chiller_1
9.993993993993994,27.03349893603171,50.21091843128383,17.757983431070016,2.827512404557883,Chiller_1
10.018018018018019,27.305256898979756,67.50458331947867,19.252315968549468,3.506309756693895,Chiller_1
10.042042042042041,28.598407244291156,69.36924299448725,18.502711732615378,3.7491392611499026,Chiller_1
10.066066066066066,27.711743211063865,56.05201792106797,16.70766664343252,3.354868104404094,Chiller_1
10.09009009009009,27.651394983374804,65.19719038990252,22.393673851043857,2.911411089737891,Chiller_1
10.114114114114114,27.71878204098907,51.627953733277565,13.676950808330659,3.774814610127198,Chiller_1
10.138138138138139,27.7058503797929,50.58503588355884,14.483311349036226,3.492642991958117,Chiller_1
10.162162162162161,27.77311586965282,60.48066509994267,18.466855406857285,3.2750927955760365,Chiller_1
10.186186186186186,27.734678019866326,60.05912409377707,16.30221195334987,3.6841088967338433,Chiller_1
10.21021021021021,26.70866004165658,67.29213583783861,21.1326203186401,3.1842778994369834,Chiller_1
10.234234234234235,27.734334236433742,56.09905690430362,15.660261276864238,3.582255488111289,Chiller_1
10.258258258258259,26.591312182391004,56.39788399940704,15.342633177525485,3.675893397622317,Chiller_1
10.282282282282281,27.73234476136267,58.833549890029246,14.394328171907404,4.087273069461578,Chiller_1
10.306306306306306,26.579943118747188,63.882834535991584,18.579414413763697,3.438366415287392,Chiller_1
10.33033033033033,27.56815473738596,62.15386779827173,16.163647474559458,3.845287265519613,Chiller_1
10.354354354354355,26.765464153992696,67.07392336871936,21.753239500731727,3.083399296296221,Chiller_1
10.378378378378379,26.790213965471757,55.28280225650322,15.583947303418697,3.5474197377692405,Chiller_1
10.402402402402402,26.60602021577481,66.89969959542498,20.76540341423612,3.2216903404612216,Chiller_1
10.426426426426426,27.34669757217861,50.40305988708404,13.4666937396236,3.7427939523701403,Chiller_1
10.45045045045045,27.105120526497743,69.72027600086082,20.52056115569318,3.3975813561764014,Chiller_1
10.474474474474475,27.10801944909663,53.49010748211467,16.73298131725628,3.1966872171758025,Chiller_1
10.498498498498499,27.67723994312417,66.6275916479044,17.266055649323377,3.858877383527685,Chiller_1
10.522522522522522,26.682507070426762,61.07841731702897,17.009324267342716,3.590878529742496,Chiller_1
10.546546546546546,27.01805207201803,66.10969998697266,17.662285738577353,3.742986664663574,Chiller_1
10.57057057057057,27.28174274836383,55.54663510113811,16.524634412615676,3.3614441151406784,Chiller_1
